  17	 288	   0.2722834
  17	 292	   0.1728004
  17	 294	   0.4900893
  17	 306	   0.1774294
  17	 318	   0.1800330
  17	 322	   0.3359062
  17	 337	   0.1560392
  17	 338	   0.3874879
  17	 348	   0.3299393
  17	 349	   0.2129150
  17	 356	   0.3319227
  17	 360	   0.2720973
  17	 362	   0.4902289
  17	 363	   0.3077244
  17	 364	   0.3652752
  17	 377	   0.3761246
  17	 382	   0.3363372
  17	 384	   0.1095319
  17	 389	   0.4725650
  17	 393	   0.1448471
  17	 405	   0.2907649
  17	 416	   0.3267067
  17	 431	   0.2812131
  17	 432	   0.3886602
  17	 440	   0.2500026
  17	 446	   0.1854142
  17	 451	   0.4665451
  17	 455	   0.3030665
  17	 459	   0.2399590
  17	 467	   0.4858408
  17	 480	   0.1876892
  17	 502	   0.4376059
  17	 505	   0.2025800
  17	 511	   0.1898244
  17	 514	   0.3469348
  17	 525	   0.4802191
  17	 526	   0.3729326
  17	 532	   0.3563079
  17	 540	   0.1524596
  17	 560	   0.1533892
  17	 575	   0.1529559
  17	 580	   0.4916316
  17	 590	   0.1962658
  17	 607	   0.2674444
  17	 625	   0.1761670
  17	 627	   0.2017466
  17	 635	   0.4077000
  17	 660	   0.3265297
  17	 680	   0.1212576
  17	 686	   0.3736906
  17	 688	   0.4100327
  17	 702	   0.3147505
  17	 717	   0.2498982
  17	 723	   0.4441267
  17	 728	   0.1949081
  17	 752	   0.1926023
  17	 753	   0.4344126
  17	 767	   0.3669347
  17	 782	   0.1407034
  17	 786	   0.3124465
  17	 789	   0.4542670
  17	 797	   0.1001460
  17	 814	   0.4848407
  17	 820	   0.4331196
  17	 822	   0.4827215
  17	 827	   0.1403485
  17	 832	   0.2149512
  17	 850	   0.3736556
  17	 867	   0.3991682
  17	 870	   0.4820091
  17	 874	   0.2760821
  17	 884	   0.2389562
  17	 907	   0.4619903
  17	 909	   0.4399790
  17	 911	   0.3186059
  17	 920	   0.2589030
  17	 930	   0.2684902
  17	 940	   0.4603879
  17	 943	   0.1423128
  17	 949	   0.4492572
  17	 961	   0.2573787
  17	 971	   0.4803876
  17	 977	   0.4433340
  17	 983	   0.4908446
  17	1012	   0.2730206
  17	1061	   0.2920593
  17	1072	   0.1559536
  17	1073	   0.3520476
  17	1077	   0.2694560
  17	1082	   0.4583384
  17	1087	   0.4336725
  17	1095	   0.3643433
  17	1096	   0.2019009
  17	1108	   0.1835517
  17	1123	   0.4436765
  17	1145	   0.4230121
  17	1147	   0.3212018
  17	1167	   0.3303780
  17	1178	   0.4148402
  17	1184	   0.3442325
  17	1193	   0.3155073
  17	1208	   0.4587602
  17	1224	   0.2268842
  17	1237	   0.1401143
  17	1244	   0.3224979
  17	1256	   0.2391815
  17	1261	   0.4193950
  17	1262	   0.4494285
  17	1273	   0.3650643
  17	1279	   0.4886122
  17	1285	   0.4312194
  17	1307	   0.4766180
  17	1315	   0.1218213
  17	1339	   0.1350226
  17	1342	   0.2014169
  17	1347	   0.1154354
  17	1351	   0.1281506
  17	1379	   0.1940925
  17	1382	   0.4575711
  17	1388	   0.2848790
  17	1408	   0.1455316
  17	1419	   0.1123514
  17	1431	   0.2572965
  17	1434	   0.1847730
  17	1437	   0.3696348
  17	1441	   0.2947254
  17	1458	   0.4173536
  17	1488	   0.1142272
  17	1522	   0.1218020
  17	1534	   0.4422693
  17	1593	   0.2915349
  17	1597	   0.3351648
  17	1601	   0.4582102
  17	1626	   0.1926291
  17	1634	   0.4770601
  17	1652	   0.4773088
  17	1667	   0.2527427
  17	1672	   0.4796729
  17	1682	   0.2655244
  17	1694	   0.3932312
  17	1714	   0.2620224
  17	1719	   0.2512333
  17	1723	   0.3826793
  17	1732	   0.1070037
  17	1740	   0.3662853
  17	1778	   0.1301604
  17	1780	   0.4985283
  17	1795	   0.1193934
  17	1827	   0.4040240
  17	1838	   0.2726711
  17	1839	   0.1755255
  17	1899	   0.1433354
  17	1930	   0.2844127
  17	1943	   0.2676500
  17	1958	   0.4822907
  17	1966	   0.4351042
  17	1969	   0.2052658
  17	2010	   0.1600143
  17	2016	   0.1377645
  17	2038	   0.4460819
  17	2044	   0.1371756
  17	2063	   0.3434487
  17	2107	   0.4451767
  17	2110	   0.2640768
  17	2123	   0.2435659
  17	2134	   0.3147196
  17	2140	   0.3171191
  17	2145	   0.1767395
  17	2154	   0.2548649
  17	2155	   0.2415529
  17	2158	   0.2538745
  17	2175	   0.2995565
  17	2181	   0.3675554
  17	2184	   0.3289295
  17	2204	   0.4654896
  17	2208	   0.4187280
  17	2209	   0.2461714
  17	2210	   0.2534553
  17	2214	   0.2922491
  17	2262	   0.4192355
  17	2271	   0.2669099
  17	2286	   0.2691220
  17	2287	   0.3261340
  17	2293	   0.4611163
  17	2301	   0.4126268
  17	2320	   0.4345375
  17	2347	   0.4876737
  17	2354	   0.1048086
  17	2361	   0.1772634
  17	2368	   0.3167220
  17	2386	   0.2027093
  17	2412	   0.2099769
  17	2413	   0.1938791
  17	2443	   0.4553177
  17	2449	   0.3208697
  17	2452	   0.4382884
  17	2463	   0.3255352
  17	2466	   0.3451303
  17	2472	   0.4310173
  17	2487	   0.1845205
  17	2489	   0.4984646
  17	2494	   0.4437635
  17	2509	   0.4308729
  17	2542	   0.2857397
  17	2689	   0.3242249
  17	2712	   0.3937842
  17	2716	   0.3373725
  17	2732	   0.2886146
  17	2735	   0.4892812
  17	2736	   0.4600924
  17	2749	   0.2318613
  17	2757	   0.4894291
  17	2773	   0.4995540
  17	2814	   0.4625438
  17	2849	   0.3467868
  17	2867	   0.3895804
  17	2869	   0.2561156
  17	2870	   0.4290606
  17	2873	   0.2210018
  17	2896	   0.2222117
  17	2898	   0.2834902
  17	2926	   0.3067801
  17	2943	   0.1418468
  17	2945	   0.1849096
  17	2995	   0.4804397
  17	3011	   0.2909220
  17	3027	   0.2603978
  17	3032	   0.2079791
  17	3036	   0.1287292
  17	3050	   0.3818182
  17	3098	   0.1427433
  17	3108	   0.1382414
  17	3117	   0.4316317
  17	3144	   0.3411773
  17	3198	   0.2165017
  17	3233	   0.4232521
  17	3234	   0.2670738
  17	3264	   0.2558858
  17	3274	   0.4871912
  17	3295	   0.3463510
  17	3306	   0.3575607
  17	3323	   0.1587998
  17	3356	   0.4662121
  17	3378	   0.4653461
  17	3401	   0.1900122
  17	3410	   0.3385925
  17	3428	   0.3260740
  17	3431	   0.3278975
  17	3459	   0.3150589
  17	3495	   0.4981606
  17	3507	   0.1638570
  17	3527	   0.4510315
  17	3562	   0.1507151
  17	3592	   0.1545725
  17	3606	   0.1633850
  17	3613	   0.1801551
  17	3629	   0.1665847
  17	3633	   0.4148106
  17	3648	   0.4412699
  17	3685	   0.1034252
  17	3686	   0.4548656
  17	3748	   0.1225357
  17	3767	   0.3526019
  17	3945	   0.4618239
  17	3952	   0.4939305
  17	3968	   0.3733289
  17	3995	   0.4017857
  17	3998	   0.1794559
  17	4017	   0.1744969
  17	4038	   0.3914472
  17	4048	   0.1801186
  17	4071	   0.4350851
  17	4077	   0.3823332
  17	4084	   0.2800727
  17	4100	   0.4145468
  17	4108	   0.1739446
  17	4122	   0.4915721
  17	4129	   0.2687216
  17	4141	   0.3882331
  17	4144	   0.4202380
  17	4149	   0.2605977
  17	4157	   0.2432703
  17	4192	   0.4480559
  17	4215	   0.4120006
  17	4224	   0.1287222
  17	4228	   0.2921693
  17	4249	   0.2202727
  17	4261	   0.1369192
  17	4266	   0.1190252
  17	4272	   0.2889559
  17	4354	   0.4542574
  17	4370	   0.1685928
  17	4373	   0.2825091
  17	4380	   0.4208417
  17	4383	   0.2756441
  17	4395	   0.2321098
  17	4401	   0.2114745
  17	4526	   0.3024419
  17	4548	   0.4300208
  17	4564	   0.1280416
  17	4585	   0.2368512
  17	4590	   0.2296715
  17	4614	   0.1694824
  17	4623	   0.4535333
  17	4645	   0.3878417
  17	4839	   0.2475196
  17	4840	   0.3595295
  17	4842	   0.2150297
  17	4866	   0.3561288
  17	4883	   0.1729845
  17	4924	   0.3377904
  18	  19	   0.4862904
  18	  20	   0.3392461
  18	  21	   0.1651184
  18	  22	   0.4965595
  18	  23	   0.1938323
  18	  24	   0.4371639
  18	  25	   0.2850654
  18	  26	   0.1074454
  18	  27	   0.2951466
  18	  28	   0.4604185
  18	  29	   0.2141619
  18	  30	   0.1140676
  18	  31	   0.2602962
  18	  33	   0.1789933
  18	  34	   0.3617948
  18	  36	   0.2323963
  18	  37	   0.3037922
  18	  38	   0.2214155
  18	  39	   0.3808945
  18	  44	   0.3435936
  18	  45	   0.3027978
  18	  47	   0.4656344
  18	  49	   0.1783052
  18	  51	   0.3107358
  18	  52	   0.4833286
  18	  54	   0.3074077
  18	  55	   0.1527703
  18	  56	   0.4513939
  18	  60	   0.2588783
  18	  64	   0.1922784
  18	  66	   0.3624283
  18	  67	   0.1576791
  18	  69	   0.2025616
  18	  70	   0.3391051
  18	  71	   0.2343886
  18	  72	   0.2336267
  18	  74	   0.1752522
  18	  75	   0.3825173
  18	  76	   0.2199118
  18	  78	   0.1832978
  18	  81	   0.1558204
  18	  85	   0.4268738
  18	  92	   0.1496162
  18	  93	   0.2919889
  18	  94	   0.3737433
  18	  96	   0.4328834
  18	  97	   0.3563255
  18	 102	   0.2791784
  18	 105	   0.2112316
  18	 112	   0.1577562
  18	 117	   0.2677096
  18	 119	   0.2740152
  18	 124	   0.3590976
  18	 125	   0.1344434
  18	 127	   0.4850537
  18	 128	   0.2729945
  18	 138	   0.2020894
  18	 140	   0.4657490
  18	 141	   0.1588995
  18	 142	   0.3998815
  18	 145	   0.4163552
  18	 151	   0.4979241
  18	 153	   0.2853597
  18	 154	   0.3983812
  18	 158	   0.3871526
  18	 164	   0.2290692
  18	 168	   0.4700832
  18	 172	   0.3946015
  18	 173	   0.1259405
  18	 175	   0.3281153
  18	 179	   0.2050871
  18	 185	   0.3223397
  18	 186	   0.1589418
  18	 187	   0.4072131
  18	 193	   0.3185135
  18	 198	   0.3452435
  18	 204	   0.3667956
  18	 209	   0.1904136
  18	 212	   0.3433519
  18	 216	   0.1798768
  18	 219	   0.1201865
  18	 222	   0.4370374
  18	 227	   0.4081696
  18	 231	   0.1213777
  18	 238	   0.3232071
  18	 245	   0.2217559
  18	 254	   0.3518121
  18	 255	   0.4897887
  18	 258	   0.2937032
  18	 259	   0.3467119
  18	 265	   0.2408943
  18	 267	   0.4590727
  18	 271	   0.3345448
  18	 280	   0.3301028
  18	 285	   0.3789774
  18	 287	   0.3255846
  18	 294	   0.1809611
  18	 296	   0.2711788
  18	 299	   0.4888767
  18	 301	   0.2803332
  18	 313	   0.3409190
  18	 320	   0.3095430
  18	 331	   0.3691501
  18	 336	   0.3984754
  18	 337	   0.1875753
  18	 340	   0.4602818
  18	 374	   0.3090341
  18	 375	   0.3976169
  18	 391	   0.2834716
  18	 394	   0.2550080
  18	 405	   0.2345133
  18	 409	   0.1277113
  18	 414	   0.2736384
  18	 417	   0.3181998
  18	 418	   0.2933550
  18	 440	   0.1861833
  18	 441	   0.4543443
  18	 443	   0.2251595
  18	 445	   0.2743722
  18	 446	   0.4954369
  18	 456	   0.4472146
  18	 473	   0.4561785
  18	 477	   0.3227106
  18	 489	   0.1955692
  18	 491	   0.1263348
  18	 494	   0.2369882
  18	 502	   0.4845492
  18	 504	   0.3391900
  18	 508	   0.3348990
  18	 511	   0.3921512
  18	 527	   0.1145802
  18	 528	   0.4711975
  18	 530	   0.3754261
  18	 531	   0.4228465
  18	 540	   0.2439065
  18	 550	   0.1678141
  18	 556	   0.2438405
  18	 557	   0.1777901
  18	 567	   0.2664815
  18	 570	   0.2832885
  18	 581	   0.2061262
  18	 591	   0.4180239
  18	 609	   0.2251232
  18	 613	   0.3759199
  18	 628	   0.4138574
  18	 629	   0.3681182
  18	 633	   0.3728006
  18	 639	   0.1026638
  18	 645	   0.3097417
  18	 659	   0.1433851
  18	 660	   0.2255176
  18	 665	   0.1184710
  18	 666	   0.1410960
  18	 676	   0.4350960
  18	 697	   0.3604379
  18	 709	   0.3648034
  18	 713	   0.1307935
  18	 718	   0.3064348
  18	 745	   0.1273333
  18	 747	   0.1656470
  18	 750	   0.1646829
  18	 751	   0.3428219
  18	 758	   0.4263261
  18	 764	   0.2846806
  18	 766	   0.1120301
  18	 809	   0.2399433
  18	 811	   0.3247695
  18	 819	   0.2213071
  18	 822	   0.2372020
  18	 824	   0.1925745
  18	 886	   0.3055793
  18	 895	   0.1654186
  18	 899	   0.4159083
  18	 922	   0.1317705
  18	 929	   0.2060811
  18	 957	   0.3342643
  18	 963	   0.1883339
  18	 964	   0.3378151
  18	 982	   0.3344661
  18	1001	   0.3319387
  18	1017	   0.2646269
  18	1018	   0.4097156
  18	1025	   0.1494114
  18	1054	   0.1151457
  18	1095	   0.2603350
  18	1096	   0.3428658
  18	1113	   0.2303484
  18	1116	   0.2328842
  18	1132	   0.2128969
  18	1133	   0.2920502
  18	1197	   0.2208155
  18	1224	   0.2018794
  18	1229	   0.4944377
  18	1255	   0.2751844
  18	1261	   0.1461985
  18	1265	   0.3017197
  18	1266	   0.4579707
  18	1270	   0.2589016
  18	1271	   0.2169781
  18	1298	   0.3400208
  18	1304	   0.3414229
  18	1314	   0.3489603
  18	1323	   0.1999045
  18	1331	   0.2104795
  18	1333	   0.2618902
  18	1344	   0.1760763
  18	1366	   0.3972593
  18	1386	   0.1804701
  18	1390	   0.3432868
  18	1408	   0.3150130
  18	1418	   0.2123305
  18	1428	   0.1963132
  18	1432	   0.4991505
  18	1443	   0.3090884
  18	1445	   0.1070315
  18	1457	   0.2726326
  18	1470	   0.1906205
  18	1471	   0.2602136
  18	1483	   0.3674380
  18	1488	   0.4396044
  18	1498	   0.4982736
  18	1499	   0.4336520
  18	1505	   0.1822337
  18	1528	   0.3251380
  18	1537	   0.4733500
  18	1541	   0.4450188
  18	1552	   0.1639939
  18	1561	   0.3154915
  18	1607	   0.2649935
  18	1630	   0.1970273
  18	1649	   0.3850434
  18	1659	   0.1046289
  18	1667	   0.3526130
  18	1673	   0.3981354
  18	1687	   0.4745102
  18	1705	   0.3992306
  18	1719	   0.3139696
  18	1721	   0.1576289
  18	1726	   0.2065393
  18	1728	   0.2093964
  18	1734	   0.4255795
  18	1737	   0.4888069
  18	1743	   0.2441386
  18	1768	   0.4298514
  18	1784	   0.1005057
  18	1789	   0.1485729
  18	1790	   0.2587771
  18	1798	   0.4657416
  18	1835	   0.1143187
  18	1845	   0.1516066
  18	1876	   0.4566837
  18	1883	   0.2441925
  18	1894	   0.1613346
  18	1900	   0.3802808
  18	1955	   0.3983285
  18	1959	   0.4483345
  18	1970	   0.2489174
  18	1982	   0.4487323
  18	1986	   0.4540765
  18	1990	   0.3954677
  18	1998	   0.3735224
  18	2008	   0.1654452
  18	2011	   0.3495689
  18	2014	   0.3433725
  18	2037	   0.3187656
  18	2072	   0.2895228
  18	2086	   0.2450049
  18	2106	   0.4162531
  18	2115	   0.2271572
  18	2152	   0.1810508
  18	2173	   0.3282711
  18	2174	   0.2045776
  18	2195	   0.2870682
  18	2199	   0.4799401
  18	2224	   0.4442235
  18	2230	   0.3535037
  18	2235	   0.1618078
  18	2237	   0.3227875
  18	2246	   0.1879063
  18	2254	   0.4459009
  18	2274	   0.3319901
  18	2294	   0.2316486
  18	2297	   0.1516085
  18	2298	   0.4251270
  18	2305	   0.1347517
  18	2307	   0.4001063
  18	2308	   0.4119082
  18	2318	   0.3806592
  18	2338	   0.4501035
  18	2339	   0.4633681
  18	2376	   0.2024603
  18	2379	   0.2371691
  18	2398	   0.1770078
  18	2426	   0.3843051
  18	2432	   0.1997844
  18	2434	   0.3865805
  18	2469	   0.4013989
  18	2507	   0.3957026
  18	2568	   0.3117770
  18	2572	   0.1508541
  18	2584	   0.4626398
  18	2587	   0.3208908
  18	2623	   0.2914908
  18	2624	   0.4757779
  18	2642	   0.1240399
  18	2663	   0.1609323
  18	2672	   0.4644122
  18	2673	   0.4138042
  18	2681	   0.2138842
  18	2684	   0.4884955
  18	2689	   0.1259372
  18	2710	   0.2797661
  18	2742	   0.4285594
  18	2768	   0.1959302
  18	2783	   0.4142024
  18	2798	   0.3102152
  18	2815	   0.3531520
  18	2821	   0.4639087
  18	2827	   0.1884873
  18	2831	   0.1153146
  18	2834	   0.1993617
  18	2837	   0.1004870
  18	2863	   0.4230301
  18	2873	   0.4335993
  18	2889	   0.2125457
  18	2942	   0.4317896
  18	2945	   0.3039416
  18	3010	   0.3328809
  18	3033	   0.3624190
  18	3058	   0.4063179
  18	3066	   0.1310246
  18	3077	   0.2665428
  18	3092	   0.1422299
  18	3132	   0.3475768
  18	3146	   0.3206467
  18	3154	   0.4100965
  18	3176	   0.3042811
  18	3192	   0.3436202
  18	3207	   0.4564059
  18	3246	   0.1012030
  18	3248	   0.2897606
  18	3278	   0.4661522
  18	3296	   0.2672894
  18	3300	   0.4317347
  18	3316	   0.1814594
  18	3326	   0.3016465
  18	3339	   0.4237543
  18	3353	   0.1096212
  18	3367	   0.3148380
  18	3400	   0.2472087
  18	3408	   0.2638626
  18	3440	   0.2605478
  18	3444	   0.4056819
  18	3457	   0.4647509
  18	3467	   0.2838845
  18	3501	   0.4693785
  18	3515	   0.1036847
  18	3546	   0.3639971
  18	3550	   0.4289976
  18	3559	   0.3032920
  18	3585	   0.2918654
  18	3592	   0.4379244
  18	3599	   0.4097291
  18	3659	   0.4880272
  18	3663	   0.2031194
  18	3665	   0.3143461
  18	3711	   0.3193423
  18	3713	   0.4226702
  18	3742	   0.3891460
  18	3789	   0.4441632
  18	3801	   0.2072498
  18	3802	   0.4893610
  18	3826	   0.1799463
  18	3859	   0.2009719
  18	3888	   0.1587675
  18	3920	   0.2805843
  18	3928	   0.4213993
  18	3942	   0.3613040
  18	3959	   0.2184588
  18	3981	   0.4203437
  18	3982	   0.4619585
  18	3993	   0.1825844
  18	4043	   0.2473790
  18	4061	   0.1520865
  18	4218	   0.1838130
  18	4247	   0.1518905
  18	4263	   0.2226640
  18	4306	   0.2398542
  18	4338	   0.4641397
  18	4351	   0.2744729
  18	4358	   0.1082683
  18	4404	   0.4993654
  18	4421	   0.1812141
  18	4422	   0.3841279
  18	4427	   0.3074336
  18	4463	   0.4834543
  18	4496	   0.1510868
  18	4539	   0.3400556
  18	4573	   0.2766605
  18	4586	   0.2337363
  18	4630	   0.3337165
  18	4751	   0.2298368
  18	4809	   0.1382392
  18	4842	   0.4576370
  18	4918	   0.3614567
  18	4948	   0.3317250
  18	4965	   0.2203225
  18	4970	   0.2702423
  19	  20	   0.2982775
  19	  21	   0.4014637
  19	  22	   0.1077912
  19	  23	   0.4682281
  19	  24	   0.1834991
  19	  25	   0.1363131
  19	  26	   0.2025311
  19	  28	   0.1739158
  19	  29	   0.1385184
  19	  30	   0.4797108
  19	  31	   0.4847815
  19	  33	   0.3670825
  19	  35	   0.3363842
  19	  38	   0.2740537
  19	  39	   0.4600216
  19	  41	   0.3609274
  19	  42	   0.1188650
  19	  44	   0.1436914
  19	  45	   0.3067413
  19	  47	   0.3085009
  19	  50	   0.2207846
  19	  52	   0.1358015
  19	  59	   0.2209935
  19	  60	   0.1156634
  19	  62	   0.1512216
  19	  63	   0.4518989
  19	  67	   0.2490480
  19	  70	   0.2577811
  19	  71	   0.2224236
  19	  75	   0.3454469
  19	  76	   0.3887024
  19	  78	   0.3186703
  19	  80	   0.1482009
  19	  81	   0.2952759
  19	  83	   0.2859431
  19	  84	   0.4201330
  19	  86	   0.4477700
  19	  94	   0.2099558
  19	  96	   0.1918254
  19	 100	   0.1743786
  19	 102	   0.3378628
  19	 103	   0.4852218
  19	 106	   0.2618556
  19	 108	   0.4774685
  19	 109	   0.1742553
  19	 120	   0.1378079
  19	 126	   0.3695620
  19	 129	   0.3229254
  19	 131	   0.3740061
  19	 141	   0.1578859
  19	 148	   0.4165341
  19	 151	   0.1898253
  19	 160	   0.3001227
  19	 172	   0.4592878
  19	 179	   0.4350331
  19	 184	   0.1011904
  19	 188	   0.3369925
  19	 202	   0.1551065
  19	 218	   0.1579616
  19	 230	   0.2901822
  19	 233	   0.2816706
  19	 240	   0.4742478
  19	 246	   0.4246892
  19	 264	   0.4752020
  19	 265	   0.2108764
  19	 297	   0.3723189
  19	 300	   0.1974726
  19	 302	   0.1231428
  19	 305	   0.2473853
  19	 308	   0.3342286
  19	 312	   0.4070798
  19	 314	   0.1405895
  19	 321	   0.3970104
  19	 322	   0.2857081
  19	 323	   0.1309413
  19	 334	   0.1751185
  19	 335	   0.1434411
  19	 336	   0.4894016
  19	 338	   0.1212101
  19	 359	   0.3370069
